Instructions,FullBranches,PartialBranches,NumBranches,UserTime,NumStates,MallocUsage,NumQueries,NumQueryConstructs,WallTime,CoveredInstructions,UncoveredInstructions,QueryTime,SolverTime,CexCacheTime
198088056,337,892,32019,1335531513.0,11,481718546,46617,7021388,1341943035.0,14813,382523,1174542421,1216734555,1190215567
198088650,337,892,32019,1336551550.0,11,481748546,46632,7024494,1342970790.0,14813,382523,1175550602,1217759686,1191235972
198089892,337,892,32019,1337560991.0,11,481799602,46658,7029862,1343987904.0,14813,382523,1176543620,1218774012,1192244117
198091556,337,892,32019,1338606694.0,11,481910066,46684,7035238,1345041629.0,14813,382523,1177570172,1219824373,1193287076
198096860,337,892,32019,1339605951.0,11,482312286,46703,7039217,1346048501.0,14813,382523,1178533887,1220823544,1194270066
198099030,337,892,32019,1340641826.0,11,482360966,46723,7043400,1347092260.0,14813,382523,1179541688,1221862189,1195296462
198206913,337,892,32019,1341649632.0,11,482548114,46753,7050179,1348125028.0,14813,382523,1180499162,1222846593,1196269496
198207399,337,892,32019,1342673804.0,11,482562354,46766,7051118,1349156505.0,14813,382523,1181519620,1223876232,1197296747
198208405,337,892,32019,1343666231.0,11,482584666,46788,7052696,1350156507.0,14813,382523,1182501923,1224872916,1198289147
198208999,337,892,32019,1344692454.0,11,482601538,46802,7053702,1351189537.0,14813,382523,1183155947,1225535426,1198948835
198209684,337,892,32019,1345719130.0,11,482618546,46818,7054850,1352224366.0,14813,382523,1184176963,1226567137,1199977833
198211003,337,892,32019,1346706427.0,11,482663386,46835,7056071,1353257474.0,14813,382523,1185193017,1227596175,1201002184
198215697,337,892,32019,1347711159.0,11,482659430,46853,7057416,1354274876.0,14813,382523,1186185832,1228607850,1202005536
198217894,337,892,32019,1348729735.0,11,482684686,46871,7058764,1355305323.0,14813,382523,1187188783,1229632840,1203021787
198325400,337,892,32019,1349691125.0,11,482794658,46888,7059968,1356312076.0,14813,382523,1188092362,1230561221,1203938129
198326065,337,892,32019,1350699487.0,11,482815730,46907,7061341,1357327992.0,14813,382523,1189094933,1231574741,1204948532
198326821,337,892,32019,1351710641.0,11,482838514,46927,7062785,1358346610.0,14813,382523,1190097479,1232590460,1205960827
198327804,337,892,32019,1352687760.0,11,482865906,46951,7064521,1359352087.0,14813,382523,1191081093,1233591411,1206955996
198329117,337,892,32019,1353691925.0,11,482901074,46982,7066750,1360363957.0,14813,382523,1192076080,1234600140,1207960605
198333903,337,892,32019,1354685160.0,11,482924438,47002,7068211,1361364145.0,14813,382523,1192687738,1235226405,1208580277
198337704,337,892,32019,1355708739.0,11,482965510,47032,7070454,1362395607.0,14813,382523,1193684682,1236250720,1209591370
198443486,337,892,32019,1356675329.0,11,483090002,47065,7072853,1363403312.0,14813,382523,1194625338,1237210614,1210543935
198445069,337,892,32019,1357677674.0,11,483131282,47103,7075587,1364413049.0,14813,382523,1195616583,1238216888,1211545647
198510112,337,892,32019,1358660808.0,11,483235666,47147,7078740,1365417189.0,14813,382523,1196573763,1239193363,1212514978
198511405,337,892,32019,1359676878.0,11,483273938,47181,7081194,1366441120.0,14813,382523,1197578735,1240211956,1213529522
198514338,337,892,32019,1360690848.0,11,483356962,47233,7084914,1367462209.0,14813,382523,1198576650,1241228517,1214539700
198522093,337,892,32019,1361683390.0,11,483387870,47276,7088117,1368462219.0,14813,382523,1199537724,1242219878,1215516453
198629581,337,892,32019,1362679983.0,11,483528946,47321,7091350,1369489187.0,14813,382523,1200496932,1243199585,1216488546
198631380,337,892,32019,1363703080.0,11,483574546,47362,7094293,1370519830.0,14813,382523,1201505013,1244225588,1217508949
198636885,337,892,32019,1364701823.0,11,483616878,47399,7096975,1371526290.0,14813,382523,1202277205,1245015786,1218291602
198744436,337,892,32019,1365706737.0,11,483768022,47441,7100079,1372564012.0,14813,382523,1203237359,1246006078,1219266884
198746150,337,892,32019,1366718324.0,11,483826962,47489,7103547,1373583288.0,14813,382523,1204235541,1247022191,1220278669
198810560,337,892,32019,1367726998.0,11,483918322,47538,7107064,1374599314.0,14813,382523,1205206123,1248010519,1221261284
198821874,337,892,32019,1368734797.0,11,484002366,47582,7110252,1375614818.0,14813,382523,1206188594,1249017039,1222256941
198883994,337,892,32019,1369724227.0,11,484111506,47629,7113650,1376629017.0,14813,382523,1207150669,1250001102,1223232303
198886117,337,892,32019,1370723839.0,11,484167426,47679,7117240,1377636402.0,14813,382523,1208137191,1251004720,1224230735
198891685,337,892,32019,1371731172.0,11,484218302,47726,7120628,1378656509.0,14813,382523,1209130941,1252018796,1225237260
199000307,337,892,32019,1372724653.0,11,484362994,47768,7123709,1379682461.0,14813,382523,1210077390,1252996555,1226199130
199002089,337,892,32019,1373724334.0,11,484420258,47815,7127098,1380689703.0,14813,382523,1211061525,1254000504,1227198606
199007472,337,892,32019,1374734288.0,11,484471598,47853,7129841,1381707509.0,14813,382523,1211851924,1254812189,1228002621
199019358,337,892,32019,1375726613.0,11,484596754,47898,7133140,1382707518.0,14813,382523,1212812989,1255802723,1228980797
199072548,337,892,32019,1376725223.0,11,484661730,47946,7136572,1383724006.0,14813,382523,1213785512,1256795617,1229968631
199074256,337,892,32019,1377737501.0,11,484707986,47983,7139223,1384744164.0,14813,382523,1214783039,1257811996,1230979199
199081380,337,892,32019,1378730980.0,11,484765182,48026,7142364,1385750399.0,14813,382523,1215753104,1258810145,1231965198
199188618,337,892,32019,1379699441.0,11,484901494,48055,7144487,1386756575.0,14813,382523,1216679293,1259761991,1232905914
199190062,337,892,32019,1380702338.0,11,484938978,48095,7147375,1387765996.0,14813,382523,1217667634,1260768347,1233908228
199191807,337,892,32019,1381711439.0,11,484984322,48133,7150097,1388775333.0,14813,382523,1218652972,1261773557,1234908064
199198798,337,892,32019,1382729286.0,11,485036158,48175,7153164,1389793502.0,14813,382523,1219633348,1262783905,1235905399
199306290,337,892,32019,1383753643.0,11,485171186,48212,7155867,1390818094.0,14813,382523,1220564068,1263741697,1236851178
199307461,337,892,32019,1384786918.0,11,485203618,48242,7158029,1391851722.0,14813,382523,1221370592,1264561374,1237667262
199308936,337,892,32019,1385790139.0,11,485239746,48276,7160467,1392855376.0,14813,382523,1222352038,1265560778,1238661222
199313709,337,892,32019,1386789969.0,11,485275398,48312,7163066,1393855709.0,14813,382523,1223328012,1266555289,1239649356
199423382,337,892,32019,1387806755.0,11,485420834,48350,7165875,1394872713.0,14813,382523,1224256076,1267521329,1240597807
199424773,337,892,32019,1388837092.0,11,485463426,48389,7168676,1395903411.0,14813,382523,1225265684,1268548911,1241621319
199426407,337,892,32019,1389845825.0,11,485511202,48428,7171481,1396912399.0,14813,382523,1226250702,1269554134,1242620736
199431764,337,892,32019,1390852571.0,11,485559918,48469,7174457,1397919480.0,14813,382523,1227230047,1270555555,1243614573
199539504,337,892,32019,1391869947.0,11,485692046,48508,7177324,1398937070.0,14813,382523,1228165885,1271524821,1244567136
199541120,337,892,32019,1392893208.0,11,485752562,48551,7180429,1399960703.0,14813,382523,1229166632,1272545315,1245583195
199546629,337,892,32019,1393919429.0,11,485802550,48594,7183531,1400987157.0,14813,382523,1230161980,1273565374,1246594607
199605502,337,892,32019,1394925801.0,11,485894418,48626,7185833,1401993828.0,14813,382523,1230917680,1274340052,1247362484
199607500,337,892,32019,1395931520.0,11,485949858,48671,7189060,1402999818.0,14813,382523,1231899715,1275342012,1248358708
199612955,337,892,32019,1396946195.0,11,485993542,48708,7191750,1404014919.0,14813,382523,1232883130,1276350162,1249357637
199673329,337,892,32019,1397964923.0,11,486086378,48741,7194141,1405033902.0,14813,382523,1233852140,1277341468,1250339633
199674716,337,892,32019,1398964703.0,11,486137986,48778,7196816,1406034053.0,14813,382523,1234831295,1278338571,1251332489
199676208,337,892,32019,1399969857.0,11,486178514,48812,7199254,1407039565.0,14813,382523,1235813736,1279340428,1252329008
199680857,337,892,32019,1400969649.0,11,486215454,48845,7201636,1408039771.0,14813,382523,1236788993,1280335382,1253317487
199789179,337,892,32019,1401990719.0,11,486357250,48883,7204447,1409061123.0,14813,382523,1237726243,1281308620,1254272405
199790613,337,892,32019,1403000597.0,11,486402482,48924,7207388,1410071374.0,14813,382523,1238714949,1282315831,1255275790
199792466,337,892,32019,1404015296.0,11,486454946,48967,7210473,1411086288.0,14813,382523,1239706500,1283327011,1256281724
199796720,337,892,32019,1405035745.0,11,486481990,48992,7212276,1412107082.0,14813,382523,1240497144,1284132922,1257082261
199801981,337,892,32019,1406054260.0,11,486537846,49028,7214959,1413125895.0,14813,382523,1241475175,1285143240,1258076425
199906051,337,892,32019,1407058326.0,11,486664354,49067,7217747,1414130310.0,14813,382523,1242417330,1286103347,1259030441
199908049,337,892,32019,1408074009.0,11,486711714,49111,7220899,1415146227.0,14813,382523,1243410568,1287115074,1260036412
199914818,337,892,32019,1409085797.0,11,486759614,49152,7223895,1416158366.0,14813,382523,1244386858,1288119587,1261029523
200020309,337,892,32019,1410088803.0,11,486874798,49184,7226224,1417161639.0,14813,382523,1245314873,1289076425,1261973750
200021601,337,892,32019,1411104344.0,11,486924418,49218,7228678,1418177609.0,14813,382523,1246311089,1290089479,1262982865
200023454,337,892,32019,1412134718.0,11,486974770,49260,7231692,1419208256.0,14813,382523,1247317578,1291116517,1264004536
200029436,337,892,32019,1413162583.0,11,487016214,49294,7234176,1420236534.0,14813,382523,1248314675,1292137990,1265015809
200088593,337,892,32019,1414216802.0,10,487146650,49324,7238549,1421290991.0,14813,382523,1249310609,1293159802,1266027798
200089295,337,892,32019,1415235235.0,10,487218826,49342,7243465,1422309712.0,14813,382523,1250108867,1293971852,1266836140
200090088,337,892,32019,1416255214.0,10,487268586,49363,7249201,1423330015.0,14813,382523,1251111585,1294990176,1267850198
200091276,337,892,32019,1417268051.0,10,487367706,49388,7256013,1424343091.0,14813,382523,1252101627,1296000353,1268854258
200092356,337,892,32019,1418276040.0,10,487462778,49412,7262557,1425351320.0,14813,382523,1253086912,1297005604,1269853455
200096926,337,892,32019,1419293578.0,10,487939694,49430,7267498,1426369177.0,14813,382523,1254071612,1298017816,1270853423
200099318,337,892,32019,1420319020.0,10,487581558,49447,7272178,1427394827.0,14813,382523,1255061431,1299037827,1271859043
200653839,337,892,32019,1421318768.0,21,488757034,49459,7275491,1428394828.0,14813,382523,1255767109,1299779084,1272578148
202770078,337,892,32019,1422318577.0,11,489995462,49459,7275491,1429394885.0,14813,382523,1255767109,1299792945,1272578346
204912518,337,892,32019,1423296122.0,12,491644346,49459,7275491,1430394879.0,14813,382523,1255767109,1299816381,1272578346
207014335,337,892,32019,1424244338.0,13,493280826,49459,7275491,1431397342.0,14813,382523,1255767109,1299836191,1272578346
208732161,337,892,32019,1425225597.0,12,494568938,49459,7275491,1432397304.0,14813,382523,1255767109,1299848029,1272578346
209242792,337,892,32019,1426246347.0,9,494949330,49470,7280381,1433418685.0,14813,382523,1256542395,1300629696,1273355518
209243400,337,892,32019,1427281208.0,9,494942482,49491,7281763,1434454051.0,14813,382523,1257569642,1301663411,1274386580
209244207,337,892,32019,1428296416.0,9,494972306,49514,7283271,1435469484.0,14813,382523,1258576020,1302676535,1275396811
209245449,337,892,32019,1429322539.0,9,495003954,49540,7284947,1436495910.0,14813,382523,1259592683,1303700599,1276417137
209246438,337,892,32019,1430339826.0,9,495066914,49563,7286439,1437513609.0,14813,382523,1260600665,1304716161,1277428915
209251365,337,892,32019,1431370114.0,9,495060638,49586,7287956,1438544133.0,14813,382523,1261612648,1305741595,1278446466
209253282,337,892,32019,1432400802.0,9,495093942,49604,7289200,1439575124.0,14813,382523,1262626197,1306768823,1279466140
209255788,337,892,32019,1433435087.0,9,495543478,49623,7290486,1440609640.0,14813,382523,1263640013,1307798705,1280486264
209362795,337,892,32019,1434480106.0,8,495736026,49644,7296026,1441654945.0,14813,382523,1264629094,1308798661,1281480977
209363400,337,892,32019,1435488415.0,8,495760346,49661,7297146,1442663508.0,14813,382523,1265431716,1309609061,1282288307
209364264,337,892,32019,1436543958.0,8,495792170,49685,7298714,1443719260.0,14813,382523,1266476190,1310662790,1283338711
209365165,337,892,32019,1437550695.0,8,495780298,49703,7299870,1444726224.0,14813,382523,1267472294,1311667661,1284339478
209366299,337,892,32019,1438569296.0,8,495814154,49729,7301554,1445745107.0,14813,382523,1268478566,1312684187,1285352013
209370781,337,892,32019,1439580036.0,8,496255166,49749,7302872,1446756079.0,14813,382523,1269470175,1313690597,1286350594
209372493,337,892,32019,1440654485.0,8,496280422,49762,7303775,1447830796.0,14813,382523,1270525988,1314761569,1287412803
209374248,337,892,32019,1441711365.0,8,496315342,49781,7305068,1448888375.0,14813,382523,1271564626,1315815636,1288458599
210519486,337,892,32019,1442711259.0,7,497206106,49789,7305608,1449888616.0,14813,382523,1272046523,1316320556,1288945648
212578104,382,906,32019,1443707299.0,12,498941178,49967,7317178,1450888606.0,15593,381743,1272114742,1316417644,1289026989
214795232,382,906,32019,1444683685.0,9,500562650,49967,7317178,1451888626.0,15593,381743,1272114742,1316434087,1289029877
216477729,382,906,32019,1445654886.0,11,501809686,49967,7317178,1452888604.0,15593,381743,1272114742,1316458139,1289030221
217970894,382,906,32019,1446647892.0,11,503447406,50079,7324952,1453890126.0,15593,381743,1272419700,1316804454,1289354937
218267471,382,906,32019,1447649367.0,11,503947330,50393,7335201,1454891821.0,15593,381743,1273165102,1317668728,1290166971
218501888,382,906,32019,1448646378.0,11,504377138,50687,7344780,1455895552.0,15593,381743,1273931272,1318557618,1290999823
218757582,382,906,32019,1449647060.0,11,504856106,51002,7354940,1456896408.0,15593,381743,1274698765,1319436795,1291830872
218948593,382,906,32019,1450648528.0,11,505282626,51357,7366416,1457898221.0,15593,381743,1275480763,1320340622,1292682024
219188702,382,906,32019,1451650295.0,11,505738398,51703,7377636,1458900191.0,15593,381743,1276248179,1321229784,1293517694
219433243,382,906,32019,1452650418.0,11,506201818,52036,7388409,1459900554.0,15593,381743,1277015588,1322117870,1294352871
219670249,382,906,32019,1453654193.0,11,506651446,52382,7399610,1460904535.0,15593,381743,1277785025,1323009260,1295190451
219846359,382,906,32019,1454706800.0,10,506964842,52563,7407067,1461957458.0,15593,381743,1278677293,1323981941,1296127588
219847081,382,906,32019,1455755966.0,10,506971778,52581,7410795,1463006803.0,15593,381743,1279495813,1324816605,1296958500
219847891,382,906,32019,1456772833.0,10,507012194,52602,7415145,1464025842.0,15593,381743,1280493777,1325833720,1297971259
219849025,382,906,32019,1457800613.0,10,507059202,52627,7420311,1465053844.0,15593,381743,1281497175,1326859249,1298990871
219850051,382,906,32019,1458812059.0,10,507102562,52650,7425065,1466065590.0,15593,381743,1282483463,1327868358,1299993549
219854783,382,906,32019,1459949177.0,10,507561158,52671,7429436,1467202993.0,15593,381743,1283583673,1328999395,1301112459
219856891,382,906,32019,1460971152.0,10,507596678,52686,7432575,1468225348.0,15593,381743,1284552703,1330007312,1302103020
219965599,382,906,32019,1461973436.0,10,507492478,52705,7435949,1469227907.0,15593,381743,1285472347,1330961547,1303040166
219967035,382,906,32019,1462979748.0,10,507831810,52747,7443106,1470234498.0,15593,381743,1286461197,1331965615,1304040667
219968888,382,906,32019,1463986990.0,10,507877186,52789,7446120,1471242107.0,15593,381743,1287447806,1332969871,1305040090
